"genes","logFC","logCPM","PValue","FDR"
"HNRNPDL",-0.143335413824593,8.18316490470451,0.0365583165512468,0.129477478093737
"TAF1D",-0.232946833589139,5.62249818473188,0.0365713798683391,0.129477478093737
"RCL1",0.238040016353848,4.20488244998438,0.0365807889576932,0.129477478093737
"GGA2",-0.140186179338077,6.29070677590552,0.036657994057554,0.129701013087497
"KLHDC4",-0.235631336941191,4.43327009100795,0.0366803710339779,0.129702236079258
"PIK3CA",-0.193356632592414,4.91244314264355,0.0366933979219562,0.129702236079258
"UBE2H",0.169575173530555,7.41628581855059,0.0367014784329631,0.129702236079258
"MON1A",0.20011393051435,3.78634729307525,0.0367145426145707,0.129702236079258
"SPIDR",-0.340954089076587,4.94960562055256,0.0367686086903019,0.12981480855312
"RRM1",-0.161141449426455,5.49231017190007,0.0367745341096748,0.12981480855312
"CLN8",0.242438745479795,4.13118469145734,0.036823606888771,0.129938346785262
"SLTM",0.187043354251778,6.59338973827385,0.0368942469854148,0.130112774394519
"RNF38",-0.218327843549674,5.07507782708988,0.0369012288338045,0.130112774394519
"FAM65A",-0.199619019737282,5.83948578408097,0.0369837408704532,0.130353918279936
"ENOX2",-0.190376082604885,3.40275580796773,0.0370677276852858,0.130599381296678
"PRUNE2",0.915226318511808,6.00992854699576,0.0370816789490406,0.130599381296678
"CLPB",0.185652113871026,3.88820911192539,0.0371356809221711,0.130731252701135
"NIPA2",0.196676839417699,4.19040027762267,0.0371515162439828,0.130731252701135
"SMAP1",-0.178372291030046,4.07594171742941,0.0371616083942994,0.130731252701135
"HAT1",-0.178455224812625,5.66341396062705,0.0371831511194661,0.130757206850968
"CCDC94",-0.202805157523883,3.81758032051845,0.0371986527028877,0.130761905217196
"GREB1",0.477232255543095,3.58480561380067,0.037220120509221,0.130787564682383
"FAAH",-0.276297376322463,3.61880152331065,0.0372467262445735,0.130796130143434
"AP1M1",-0.172036183835818,5.4478845005052,0.0372508965601872,0.130796130143434
"NDRG2",0.272005864057638,10.348295250714,0.0373102008863944,0.130886474039468
"TIGD7",0.228551274501133,1.55448561976308,0.0373152030698806,0.130886474039468
"MLLT10",-0.166985334204498,5.1484446894312,0.0373191636520291,0.130886474039468
"PFN1",-0.304899546574632,7.00616608439971,0.0373751598927418,0.131033080505089
"NOP9",-0.155646486693156,5.62683096070273,0.0374225310717387,0.131149348642073
"WASF2",-0.308380300331478,5.80002484941923,0.0374931966786899,0.131347134171152
"USP36",-0.218112798763461,5.79806902229673,0.0375930314448087,0.13155103747824
"TRPC4AP",-0.154270544890767,6.77285782904752,0.037598897283738,0.13155103747824
"GSTM3",-0.300683914999601,5.52337756097957,0.0375992579091499,0.13155103747824
"GK5",0.231543589399352,4.00924111379236,0.0376096014069624,0.13155103747824
"NKIRAS2",-0.160301767739655,5.64455356314716,0.0376226561523727,0.13155103747824
"SLC38A1",-0.54675039314844,7.64032700534807,0.0377142482492604,0.131821365236245
"TIMP1",0.733529162796241,4.59793273118399,0.0377541296972623,0.131910814245052
"CEBPG",0.200405780916259,6.39871650382443,0.037790723908238,0.131988714489953
"EVI5",0.249552689366707,3.62470070083795,0.0378289477350804,0.13205167348394
"DKK3",0.605970953911561,4.059366158961,0.0378373606721939,0.13205167348394
"CACUL1",-0.148391957869486,6.01346820174991,0.0378689886615662,0.13207942813372
"DOC2B",-0.527627263829612,3.16508964422869,0.0378739298309994,0.13207942813372
"UTP20",-0.142425532331949,4.69022693340553,0.0379261254205807,0.132211504440098
"TSPAN33",0.321747072357611,3.72403599951223,0.037955192733282,0.132262885662864
"SRF",0.169580035147036,6.56078136825722,0.0380344796623864,0.132455333026997
"ZSWIM8",-0.143611536479594,6.15775151351855,0.0380391168729899,0.132455333026997
"DIS3L2",-0.152299133838014,4.2211051080325,0.0382370358744372,0.13309429794756
"VPS13A",0.270395547196262,6.90439958508101,0.0383078079954417,0.133242630524517
"RBFA",-0.193638728739317,3.88041702572214,0.0383146348348893,0.133242630524517
"CEP57",0.203223869764841,4.4042055946196,0.0383319545578264,0.133242630524517
"SYMPK",-0.169551484792679,6.38082432216964,0.0383471920363102,0.133242630524517
"MYO6",0.338218362909199,3.94582267299467,0.0383518220456766,0.133242630524517
"WIZ",-0.169729305371667,5.46024286283508,0.0383785748565716,0.133285411776152
"TSC22D1",-0.241246590865172,8.32813167594133,0.0384224632305704,0.133377786219113
"LRRC2",-0.462505969853337,8.15988855521694,0.0384351778379645,0.133377786219113
"TGFBR2",-0.425641259492593,6.34214165781919,0.038448520109312,0.133377786219113
"FRMD3",-0.337305202642836,5.64157738493511,0.0384996302841767,0.133504916285963
"INPP5A",-0.20414279139035,6.07342771023606,0.038514311077624,0.133505672383608
"FAM189B",0.208687105353213,4.85354104022603,0.0385916991247406,0.133723714196877
"TRIM55",-0.354443011089252,5.2970721633704,0.0386094165614009,0.133726720592669
"AMBRA1",-0.141126083049782,4.80386801720067,0.0386215401473355,0.133726720592669
"GPS1",-0.162891432530487,6.84458515299337,0.0386606316169491,0.133811882435717
"ITPKB",-0.31700728465143,4.60137118749322,0.0386959660240673,0.133883981397363
"ILKAP",-0.1425117073945,5.00681469442746,0.0387858684169447,0.134137931608558
"TOMM40L",0.268337870006884,4.5619027290438,0.0387984267571065,0.134137931608558
"EDEM1",-0.228792878130312,4.16781746658372,0.0388617680798642,0.134306619672492
"NEDD4L",-0.28331615504717,6.22953545874773,0.0389093170234729,0.13442062329479
"PML",-0.36689207891928,5.12143639472863,0.0390223731198248,0.134760765532773
"SHE",-0.328110996642809,3.88891537530138,0.0391046855334176,0.134994522123776
"SIN3B",-0.208009605090666,5.67530602158833,0.0391829844321796,0.135172049568984
"MCM3AP",-0.125469356348345,6.72888470595452,0.0391853975351101,0.135172049568984
"TPM1",-0.572240381333006,11.3278891168515,0.0392400139923791,0.135309887621835
"HK2",0.614900915896497,6.73027275972171,0.0392732451303894,0.135373501764539
"LRRC47",-0.17401058126428,7.07630529155459,0.0392877923548044,0.135373501764539
"NUFIP2",0.185391077067151,6.43712064634391,0.0393094009723099,0.135397418050519
"SESTD1",0.351230783502737,4.72867968421021,0.0393480662719356,0.135480044668496
"TIMP3",-0.413000196011634,8.27990207647862,0.0394128853928039,0.135652626793801
"BGN",0.80168263360337,5.36973878664365,0.0395192317925678,0.135967957017217
"ITPR2",0.315198078520167,3.92799446065255,0.0395409090687006,0.135991852314894
"CLASRP",-0.230521544644582,5.47468064399332,0.0397014106710148,0.136386737948981
"INSIG1",-0.441140765708797,3.7218045679197,0.0397014565459296,0.136386737948981
"MBNL1",0.188874851466671,8.54957386308355,0.0397092578146933,0.136386737948981
"ZNF585B",0.213917346791673,3.10652380754423,0.0397351465964713,0.136386737948981
"SCN3B",0.438206538330543,5.13979439591896,0.0397423134550673,0.136386737948981
"AP1G1",0.137154112986594,6.52047440232487,0.0397443749412588,0.136386737948981
"ASNSD1",-0.155138597314339,5.78042623604663,0.0398317606915507,0.13663581677581
"TOMM20",0.142427453841137,6.98004158400129,0.0399062783628958,0.13684058527782
"CLEC2B",0.428881179693341,3.74877633656036,0.0399949316889787,0.137093655559214
"ZNF774",0.376531590944159,3.6411488273502,0.0400788352741264,0.137330262960453
"JAML",-0.702906133490161,0.857223486650635,0.0401797166503003,0.137624847643385
"RBM39",-0.14819342669542,7.61823532167817,0.0402501688863757,0.137815025589812
"PLCG1",-0.222761019209649,5.8916059920557,0.0403189241686212,0.137999254356894
"TALDO1",-0.215453476732401,6.1320512596735,0.0403563008875522,0.138031803929444
"TPRG1L",-0.139909618627493,6.06178162177205,0.0403677378375327,0.138031803929444
"RAD21",-0.151801175491062,6.95980651195986,0.0403740798793423,0.138031803929444
"TUBA1A",0.556186934736233,4.88638501679811,0.0403882463886283,0.138031803929444
"KDM1A",-0.103224641494974,6.0564424216889,0.0404648512207632,0.138242428430372
"CCDC142",-0.309935941983145,1.96655100906444,0.0404815831654511,0.138248425527295
"TPD52L2",0.153525550300725,6.15305330892653,0.0405056840363678,0.138279574459952
"RAPGEF2",-0.198605160828813,5.61355448044246,0.0405250078780002,0.138294398418418
"CD14",0.696602935600527,3.3446366725894,0.0405437745359225,0.138307310695159
"PPP1R12C",-0.283669251067523,5.43414216174668,0.0405890351675094,0.13835648062556
"STIP1",-0.19057900251598,6.95797475531267,0.0405937614236495,0.13835648062556
"C1QTNF1",-0.513331178089929,4.894127006137,0.0406031530727593,0.13835648062556
"DHX35",0.177650698890053,4.06615327483509,0.0406478552214548,0.138408388246425
"LSM6",-0.227101114563309,2.87205682726808,0.0406597000004143,0.138408388246425
"THBS4",0.790369871092909,7.5515904792476,0.0406633678826027,0.138408388246425
"CAMLG",-0.153436851690446,5.45941320664781,0.0408116628448542,0.138861946082141
"GOLGA5",-0.141932812498929,5.08393806326665,0.0408722824667519,0.139016963688499
"EGR1",-0.906323295932333,6.4442839909242,0.0409067102875589,0.1390828149777
"STK35",-0.214942462209378,4.35775100407617,0.0410677060979589,0.13957879049715
"ELMOD2",0.212594826679303,3.36777555379948,0.0411559255403801,0.139781521739203
"CENPO",0.265307253904302,1.98315748682627,0.041157640135105,0.139781521739203
"GLIS2",0.50962329772476,2.44463743823775,0.0412128234318104,0.139917459764267
"LRP10",-0.254157879567527,6.35790355531806,0.0412287507973399,0.139920073018472
"KPNA5",0.214549185549315,4.30217120958872,0.0413166941777249,0.140166998880771
"ELMSAN1",-0.247251954967224,5.48479023115219,0.0413423167397404,0.140181027032663
"PARP10",-0.341918436488945,4.70664217002369,0.0413512010193849,0.140181027032663
"INPP4B",0.336444376818424,5.15280042520553,0.0414078626965451,0.140321578763512
"PIP5K1B",0.365297494902132,2.14398804897489,0.0414704601942131,0.140482135065241
"ZFAND3",-0.156424907253938,6.90916750244552,0.0415037763898267,0.140543418875455
"NFYA",-0.191455608246585,4.12680271155974,0.0415203981599858,0.140543894900238
"UBAC1",-0.240199075106799,7.92722485263441,0.0415343673803324,0.140543894900238
"ENDOD1",0.263471602531792,6.63626164963613,0.0415713862797717,0.140572481240781
"CMKLR1",0.551989384945351,2.97027454235791,0.0415869149008468,0.140572481240781
"RXRG",0.393923060578935,4.98395646406284,0.0415885002999214,0.140572481240781
"STAT2",-0.273577239797667,5.62653511960468,0.0416119880879197,0.14057569890167
"ATE1",0.158521052675358,5.54703127971582,0.0416281459262361,0.14057569890167
"EAPP",-0.174155678594397,4.48814753417303,0.0416502533687072,0.14057569890167
"PSMD5",-0.213700352401493,4.01203868525686,0.0416515200618923,0.14057569890167
"SMC2",0.265598758285763,3.01333805966467,0.0416655955145672,0.14057569890167
"DAB2",0.498008989937233,5.04757630418801,0.0416945199897106,0.140592315247578
"GRB10",-0.299118386139848,6.69308137080578,0.0417009813831511,0.140592315247578
"CNBP",-0.202158704415055,9.72270128163912,0.0417529132511223,0.140716006652468
"RSRC1",-0.178925143570448,3.639657130517,0.0418069784999178,0.140807804263845
"QRSL1",0.210555571912018,5.20111581168123,0.0418251503517106,0.140807804263845
"PGM1",-0.43170416069563,9.94043378304352,0.0418259126087599,0.140807804263845
"MAP3K6",-0.345818996744352,5.1506333239577,0.041847375174213,0.140828698590288
"ZNF407",-0.184165974547023,4.30964667696743,0.0418655442101133,0.140838498033366
"ICE1",-0.137190659908884,6.04196588483137,0.0418833990649978,0.140847233795626
"ATXN7L1",-0.325716398691732,2.24671836334996,0.0419122726514282,0.140893003949502
"PRKRIP1",0.206504913468215,4.3238216739813,0.0419495157253806,0.14096686554823
"GGA1",-0.134006391649966,5.71673230188161,0.041974559349165,0.140999693359586
"C1orf127",-0.512316827082959,3.54676838937522,0.0419996265166187,0.14103257634591
"NSMCE1",-0.235820814534721,4.36635370603792,0.0420393579722919,0.141114659433537
"ZNF7",-0.129712359950481,4.43522776291552,0.042084915384361,0.141216231884055
"ETV6",-0.421010396851415,4.10193205650182,0.0421931184798554,0.141527862168439
"PPM1H",0.452935446270702,2.01073590956357,0.0422732021047506,0.141727862474323
"FAM114A1",-0.314167980930802,4.29286551343584,0.0422918781699022,0.141727862474323
"UBR7",0.128100969127111,4.84302891008436,0.0422988041508785,0.141727862474323
"EOGT",0.299173200715534,4.97983814503864,0.0423407274462623,0.141816855971135
"DDX54",-0.181569612958518,6.26104167731586,0.0423845958656409,0.141912297582782
"GRK5",-0.322737261853309,4.12473001316077,0.0426452738625501,0.142733329595794
"ERCC6",-0.158375160008587,4.00609076112004,0.0427991652512919,0.143196482216265
"JMJD4",-0.243011616082661,2.71097300305409,0.0428186880402136,0.143209894673627
"LIN7A",-0.375233157260092,1.66892606249414,0.0429610941917778,0.143522957033604
"DBN1",0.422378682442321,5.3905731090479,0.0429685151228302,0.143522957033604
"PRICKLE2",0.451399666343358,3.12823897113969,0.0429712687323629,0.143522957033604
"GAN",0.206997023519616,3.65314297980941,0.0429744830723519,0.143522957033604
"MORC4",-0.240092257502667,4.33294437106147,0.0430126118974536,0.143575829751693
"NET1",-0.306310022227419,5.39251202920481,0.0430214218495485,0.143575829751693
"LZTFL1",0.282850314253546,2.63698716389882,0.0430668657899015,0.143675546840109
"WDCP",-0.169364487765187,3.43954227685835,0.0431384094338746,0.143862231750035
"MYNN",-0.129769170493057,4.04651880483576,0.0432556168576078,0.144201010911007
"HEATR5A",0.180980557799466,4.50278640332134,0.0433884185207836,0.144542458886851
"CPXM2",0.696145111101564,3.24171126777636,0.0433951165116083,0.144542458886851
"LPGAT1",0.19521229427689,5.30983199834447,0.0434050152783395,0.144542458886851
"HOOK2",0.385816314956098,5.48748836128059,0.0434508837901949,0.144643024979188
"POLR2H",-0.200370268453002,4.01416281111842,0.0435356795638199,0.144873056255812
"SPON2",0.492801004803305,4.10125124883256,0.0435541986036967,0.144882453084946
"RTTN",0.254990350562391,4.09096913114797,0.0436011378312761,0.144977605380259
"ECI2",0.266137697704126,6.59691067274777,0.0436142140765875,0.144977605380259
"HAGH",0.227802046545761,6.60662807777186,0.0436752445836986,0.145128215533521
"KCNC4",-0.474923857439193,4.20455783022451,0.0437114375388237,0.14517110195535
"GBP2",0.421256288034114,6.0313830360904,0.0437196038821224,0.14517110195535
"NFKB1",-0.162322155323855,5.25534925123735,0.0437551658278889,0.145198375275947
"COG8",0.137557061728392,4.48954090121152,0.0437691968859874,0.145198375275947
"BCAT1",-0.546395185676261,2.2085922971142,0.0437750057840929,0.145198375275947
"CDC5L",0.144984544638575,6.01826903153755,0.0438335924905247,0.145340478548863
"FBLN5",-0.395190384421761,5.37106074758525,0.0439810142391138,0.145748312692487
"SHISA2",-0.606451103908101,2.99229217163052,0.043999727881321,0.145748312692487
"LNX1",-0.328357723843486,2.47098898016477,0.0440039592106989,0.145748312692487
"CHMP1A",-0.151766013721697,5.76898848389393,0.0440348800230482,0.145798413734849
"IL32",-0.637718161580311,5.81937341386933,0.0440749485541916,0.145854670448051
"KAT7",-0.123234053691766,5.93922175156313,0.0440855854926118,0.145854670448051
"ZNF561",0.149622610379588,4.02597295086434,0.0440992725837406,0.145854670448051
"EDEM3",0.183022277720634,5.5665599232327,0.0441705793505596,0.146005038524761
"XRN1",-0.162561908252676,5.94228001448731,0.0441763701223765,0.146005038524761
"FAM214B",0.291497125537683,4.28421075953895,0.0442084216065642,0.146058675680098
"TRUB2",0.180923391080592,4.76430408105459,0.0442661165428339,0.146196966657209
"UFSP2",0.171963087311103,5.29473026385207,0.0443136512151816,0.146291599510613
"SLC26A6",0.225180931132042,3.94621209217114,0.0443264655867388,0.146291599510613
"GREB1L",0.387719544596214,4.44421713790314,0.0445430331514201,0.146953802366247
"PDLIM4",0.551013068471646,2.30281354120058,0.0445815625520576,0.147028368673828
"PTPN14",-0.202008711480115,7.06093101058347,0.0446970081445948,0.147356457922412
"UBE2D1",-0.375204210565338,6.75455313176059,0.0448129122901248,0.147685824116438
"WIPF3",0.461803661094514,6.00181652852954,0.044875957046295,0.147840813524036
"PPP2R3A",0.335141162473975,7.29496664830168,0.0449220559174087,0.147939885185016
"PPP2R5C",0.139630155769527,6.35607553440848,0.0449558352442116,0.147954975668679
"FGL2",0.562390267324701,3.81053009174101,0.0449586942639632,0.147954975668679
"ZCCHC14",0.176183421704314,5.46336332207904,0.0451491727064612,0.148512493405059
"MPP5",0.188556037082587,5.28953109959457,0.045160282633301,0.148512493405059
"CMC2",0.237318879702691,4.28352601567801,0.0451875620391307,0.148549282472655
"ZNF555",0.321182929846409,2.91590721134398,0.0453359012244305,0.14889163160907
"RECQL",0.261844032881217,3.90697900512857,0.0453393918867686,0.14889163160907
"CFAP70",0.304882730610957,2.1849827604571,0.0453400906134868,0.14889163160907
"RHOG",-0.256933162825053,4.51716157634743,0.0453834807603948,0.14898112051892
"C17orf62",-0.348003281901749,3.89477956922408,0.0454789594539966,0.149241476971149
"ADGRD1",0.429678289871625,3.97371628610971,0.0455467013120326,0.149410660913778
"OSBPL3",-0.476091924248275,3.66341459708521,0.0456691524675541,0.149734254959599
"SHARPIN",-0.17816303708096,5.56749762155501,0.0456777881016391,0.149734254959599
"ZBED3",0.342322069361652,2.78560201724472,0.0457027786001828,0.149762992281962
"ANXA7",-0.132162309947747,7.4791829172669,0.0458049681709189,0.150044592329933
"LIMK1",-0.402506859667411,4.96925666189779,0.0458772891945907,0.150228186078491
