"genes","logFC","logCPM","PValue","FDR"
"FAF2",0.21950200764729,4.7538703757527,6.04509869098527e-07,2.96347881128439e-06
"SHC1",0.393215278245057,5.6938065552108,6.0550352915134e-07,2.96655182775477e-06
"AKR1C1",0.789507722282508,5.82067756963481,6.05779460006255e-07,2.96655182775477e-06
"PSMD12",0.263883453065894,6.55904215430912,6.09291381037768e-07,2.98216794186619e-06
"PANK2",0.244411318382194,3.99824429402201,6.11237859000265e-07,2.99010952646076e-06
"ZNF335",0.263927187532817,5.01624224299825,6.18024831838772e-07,3.02170933405916e-06
"NPHP1",-0.653939568530609,5.13756801018724,6.21247126609489e-07,3.03585612796834e-06
"STARD9",-0.698183398306779,5.08293679524917,6.35678110423791e-07,3.10473261233969e-06
"UQCRFS1",-0.474124902125946,8.12240609892161,6.46778983191702e-07,3.15728016596647e-06
"RSL1D1",0.258611304587372,7.68950883484156,6.480403842515e-07,3.16176574367103e-06
"ZNF267",0.355179873457291,2.93439978724921,6.61336212333389e-07,3.22493110198073e-06
"SLC9A3R2",-0.516446498899252,6.01964503542341,6.62437084256385e-07,3.22859383567618e-06
"ADAM33",-0.734616532711037,4.5386239088892,6.64008023754747e-07,3.23454251571508e-06
"EMC10",-0.527647670959508,7.61146329176391,6.65510902981948e-07,3.24015355771432e-06
"MAPRE3",0.358292130798001,6.68645764107528,6.76689729126267e-07,3.29284285164184e-06
"LIMS1",0.385072491578442,6.64906139492934,6.81459533711513e-07,3.31430608835141e-06
"MICALL1",0.268322335542781,4.47077159538355,6.83222808682039e-07,3.3211320415713e-06
"RFWD3",0.3479435380534,3.04665994677018,6.84888592212666e-07,3.32747715511322e-06
"CYB5R4",0.240895186985626,4.03042166211795,6.86391504991348e-07,3.33302471466341e-06
"ACTR3",0.313266538024437,5.91851298259846,6.92263004874496e-07,3.35976855835777e-06
"GIMAP7",-0.669595856826629,3.37705492498082,6.95431252177834e-07,3.37337146024886e-06
"9-Sep",0.347851672374382,6.92807568752835,7.01162113342661e-07,3.3987611161267e-06
"NBEA",-0.446311046909703,3.98695845071276,7.01401790295891e-07,3.3987611161267e-06
"ZNHIT6",0.252785215818079,3.95656422834985,7.03361737586212e-07,3.40647019919115e-06
"FAM26E",-0.556739156881491,2.49626672301318,7.06386171692119e-07,3.41932393858938e-06
"WDR18",-0.385083461812826,4.30679636825476,7.06915534035036e-07,3.42009292173869e-06
"TNFSF12",-0.549263813127875,3.66867810841921,7.07735883868867e-07,3.42226817390964e-06
"TJAP1",0.205040718435768,5.7129716184734,7.08828579283211e-07,3.42575739024258e-06
"NDUFS2",-0.410661720781869,8.32566310533607,7.13766288570827e-07,3.44781612234291e-06
"HAUS6",0.267035356919867,3.64088734934627,7.17352253440489e-07,3.46193392167225e-06
"FMR1",0.314757271418942,4.28004085946945,7.17439019841731e-07,3.46193392167225e-06
"CDIP1",-0.314419819906364,5.2218182664014,7.19664334419537e-07,3.47085761286664e-06
"RPL36AL",0.356255075518679,6.57121863222193,7.22920895622451e-07,3.48474296996911e-06
"PTPRM",-0.306717819536232,6.78676006970296,7.26742367444488e-07,3.50133548741131e-06
"NCOA1",0.22490924352696,6.89790748454546,7.27690797390946e-07,3.50407603062902e-06
"GRB2",0.229086809710055,6.10730042064392,7.29468657449455e-07,3.51080561882999e-06
"KIAA1109",-0.365356682599887,6.80067604809097,7.35143028580207e-07,3.53627165024695e-06
"FKBP5",0.708909779054655,9.74971853448384,7.37844154153148e-07,3.54741634738943e-06
"RIF1",-0.322572154720603,6.5894916047752,7.41069619299175e-07,3.56106905557037e-06
"SLC38A9",0.286909743569503,2.67973213226666,7.4406505206885e-07,3.57360275527968e-06
"FLOT1",-0.338790692673821,7.29827878786187,7.46256437036636e-07,3.58226373909786e-06
"FAM166B",-1.23770981844216,6.01736878897489,7.5059513181214e-07,3.60121811941677e-06
"GRIP2",-0.592074733189717,6.28636376550327,7.52951959215703e-07,3.61064910936112e-06
"PPP1R3F",0.315152283205127,5.07340799172038,7.55565679442875e-07,3.62130155085004e-06
"ITGA6",-0.541229163884831,5.64705788352016,7.57428563563183e-07,3.6283461703434e-06
"KIF26A",-0.692528901040965,2.75466040195187,7.59412264206963e-07,3.63596193511124e-06
"TRIM26",0.28799416758587,4.43915525630337,7.61503922665353e-07,3.64408642308132e-06
"TAB1",-0.22449124410828,4.87614331483214,7.66880155152552e-07,3.66791228612083e-06
"FBXL22",-0.707609949928575,1.20230600001905,7.75344189795603e-07,3.70574746046229e-06
"BPGM",-0.382473664921947,4.19566045950701,7.75593553635916e-07,3.70574746046229e-06
"ZNF143",0.223233080410913,4.3024670352858,7.88661884762311e-07,3.76623789872783e-06
"ASH2L",-0.171302439925923,5.42598940205046,8.00736584177262e-07,3.82192316884194e-06
"SLC25A11",-0.448368874473828,7.35539012194923,8.04305566759873e-07,3.83697399832578e-06
"PPP2R5D",-0.191452085149433,5.81714274055551,8.05724096416911e-07,3.84175575104571e-06
