"genes","logFC","logCPM","PValue","FDR"
"KPNA1",0.204085433213573,7.15964693714648,9.09017931080163e-05,0.000159648868375209
"ELMO1",0.270416044122198,3.34956289796354,9.11877239509161e-05,0.000160120578236809
"IKBKB",-0.225500129713967,5.957802991909,9.27381599465726e-05,0.000162812087194145
"DPY19L4",-0.181508128417775,3.81514542452202,9.28911360939775e-05,0.000163049643902549
"NPR2",-0.179116288945318,4.3148194255997,9.29872351347615e-05,0.000163187294207031
"CHURC1",-0.216265203884276,6.19495688172354,9.37104552987411e-05,0.000164425244794275
"EPHB4",0.323899358762576,3.83151285745624,9.40984981133968e-05,0.000165074731296991
"CSGALNACT1",0.331596855089171,3.12904844900609,9.42861626002523e-05,0.000165372518898523
"NCF4",0.420848422781773,1.62170354677801,9.51714235543509e-05,0.000166893505096925
"PAG1",0.292051206631008,3.00731308317906,9.52792334941934e-05,0.000167050827043666
"SMARCE1",0.165500257324794,5.72142449926368,9.53066379723191e-05,0.000167067143016042
"ARF4",0.192086053322523,5.45578491110336,9.57002408268613e-05,0.000167725255946983
"SPICE1",0.267885562433921,2.23601295254707,9.61299479073327e-05,0.000168446383662223
"RDX",-0.186353631190619,7.20602570716687,9.70728100055659e-05,0.000170066257195175
"TRA2A",0.185653504580723,4.73644849720216,9.74250962519244e-05,0.000170651055692887
"SYNPO2",0.329338737484305,11.4324367976916,9.82139515160323e-05,0.000172000187145607
"FAM220A",-0.462545755582375,5.88371086155256,9.84389705340988e-05,0.000172361558611583
"EIF2AK3",0.470023038403531,3.93518765799773,9.85761895766608e-05,0.000172569088940291
"TMEM110",-0.378415907563219,4.34909428942616,9.87554982235743e-05,0.000172850209348088
"CCNDBP1",0.150926678341285,5.46373340702843,9.91157804453144e-05,0.000173447918348947
"RPUSD4",-0.220330388297375,6.83503106443894,9.91431246589111e-05,0.000173462885467477
"SRP14",-0.170280998108013,7.07552550423878,0.000100634483029976,0.000176038831315086
"NUTF2",-0.161779883067549,5.67869243995122,0.000100855324398802,0.000176391720258686
"ZNF428",-0.238842902014376,3.90874460712815,0.000101171726133362,0.00017691157490757
"EME2",0.315960789475712,3.45368296749241,0.000101227884436851,0.000176976250234199
"TTC8",-0.347554599377411,1.44565574231691,0.000101784522987587,0.000177915722722668
"TNRC18",0.220122678380251,5.89912009490332,0.000102014691832168,0.000178284290098967
"RNF157",0.396634950548154,6.82070723799745,0.00010236723688102,0.000178866546214025
"AP3S2",-0.200810232817359,6.25306543587618,0.000103585034800559,0.000180960154474633
"DROSHA",-0.122577376282266,5.16535565186312,0.000104375077798189,0.000182305835980148
"YTHDF1",0.167122990358032,5.91008414329045,0.000104650762871904,0.000182752779430675
"INTS4",0.140258132688597,3.74869038563821,0.000104742834428507,0.000182878968150094
"CDC34",-0.187023458806423,5.9790130814288,0.000105258254580548,0.000183744127842858
"PYGO1",0.298519629800593,5.70210896479896,0.00010619788011406,0.000185349334719775
"CREB3L4",0.242377472521014,2.28332587006551,0.000107296287743163,0.000187231007969213
"C9orf69",-0.20037290433977,4.97216857328708,0.000107640662436112,0.000187796438281563
"TMCC3",0.319780241659989,5.42691592940567,0.000108318982100976,0.000188944165490194
"RGS14",-0.41226133147576,2.42757236853008,0.000108393952861473,0.000189039217620302
"ZNF585A",0.1754872414182,3.1731639656219,0.000108856841894204,0.000189810636102265
"PPHLN1",0.109533174942717,4.92678216336677,0.000108938485215493,0.000189917121251032
"PREB",-0.296525482612408,6.72964069255312,0.000110142148022718,0.000191979261404402
"GUCY1A2",-0.309891941949938,4.42119459192508,0.00011031676461071,0.00019224732001538
"AXL",0.327316603055068,4.68924220443981,0.000111089238396441,0.00019355695727398
"PIGP",-0.184946013283722,4.07358267119978,0.000111511030264778,0.000194255202939077
"UBE2M",0.171986010707836,6.1139123342266,0.000111632841485437,0.000194430709387184
"HSP90AB1",0.186770914104843,10.4554868566347,0.000111721051150867,0.000194540531605292
"CIC",0.268496967275246,6.4728302058113,0.000111738045560747,0.000194540531605292
"DVL1",-0.224367909731388,7.98186579257053,0.000112015384034622,0.00019498661324224
"RNF135",0.250251083968458,2.84250200900865,0.000112171439587293,0.00019522144774327
"PPWD1",0.145390909882037,4.22403258356303,0.000112376800345417,0.000195541987556747
"FABP5",-0.334729860383027,3.85585889705186,0.000112772086581733,0.000196192825336596
"WNK1",-0.231412420286693,8.31600052633405,0.000112871709237045,0.000196329140374442
"G6PC3",-0.189083945400006,4.65225332196411,0.000114971057316802,0.000199943072737641
"ALDOC",-0.407389119119316,1.72687009644525,0.000115156661288875,0.000200228129658618
"FBXW11",-0.135252748236676,5.95684215537214,0.000115208056756712,0.000200279768723392
"GGA1",0.141688044875189,5.62392122948139,0.000115330819729523,0.000200455431542691
"SDC3",-0.292498517767568,3.84541253682616,0.000115955984701643,0.000201504084107844
"ZNF678",0.222747157929021,2.41994158273221,0.000116294833154593,0.000202054885159054
"FAT1",-0.435205682681628,4.69070073381595,0.000116334144488022,0.000202085150125881
"MTRF1",-0.210417840337421,3.4901318152339,0.000117612381209511,0.000204267147873
"SLC38A2",0.308510095874146,8.01585302227766,0.000118294815798334,0.000205413740525663
"NAV3",0.430006462631916,2.55727096376919,0.000120302398074542,0.000208860529739721
"CASP2",0.201305358724904,3.3154546349538,0.000120885695617557,0.00020983374506312
"DHRS12",-0.229502547700424,2.87709270830731,0.000121505642095849,0.000210870197816654
"CAPRIN1",0.102333040007705,6.61284537748669,0.000122139631855985,0.000211930628132067
"COASY",0.159565674871189,5.17624748911619,0.000122667082092532,0.000212805832511964
"INO80D",0.167401281645394,5.21514173811642,0.000123710024563884,0.000214574828400828
"GAS8",-0.227485776358324,3.67046546977723,0.000124400966846475,0.000215706344359707
"NOD1",0.258985697904855,3.06093259072919,0.000124409118987226,0.000215706344359707
"KCNN3",0.425015528420049,5.12478192649711,0.00012540362015144,0.000217389824904778
"METAP1D",-0.20093694979772,3.74751677647187,0.000125572665919508,0.000217641997578478
"PLEKHA8",0.208463896749552,2.87339902467081,0.000125770903635701,0.00021794466143442
"ZNF197",0.150781594261653,4.32129444060963,0.000127333504638671,0.00022061103252995
"DFFA",0.141877406704181,4.76212209355606,0.000128592776312616,0.000222750969814554
"DNAJB6",-0.177251759602459,8.17616863992727,0.000128775880084094,0.000223026294382039
"ZYX",0.250707143106713,6.41919377850019,0.000128800291437024,0.000223026728616613
"CTBS",0.209741623267703,2.17482548363252,0.000128940012415029,0.000223226791936071
"TLE4",0.238489959373164,5.21085582338236,0.00013026565454107,0.000225479515670096
"SMPD1",-0.16306490023108,5.21802959282516,0.000131483589339309,0.000227544996848737
"BRWD1",0.158717991409345,6.38251911559224,0.000131877474302672,0.000228164815905444
"N4BP1",-0.132493676859753,5.21202796557036,0.000131891177301641,0.000228164815905444
"C9orf85",-0.158820223310215,2.6993998444889,0.000131923263183759,0.00022817756088613
"DPY19L1",0.236482176138351,2.76444701707716,0.000132077149744602,0.000228400930927767
"ZNF789",-0.23623767283271,2.33935538228773,0.000133468182708057,0.000230763213069503
"ZFYVE19",-0.217810655040021,3.56019112216467,0.000133522832328242,0.000230774519867752
"GLT8D2",-0.411745574869301,1.74078198272377,0.000133524722198425,0.000230774519867752
"MBTD1",0.156839941169549,4.1967539830858,0.000134851436047899,0.000233023887337731
"ODC1",0.278594730367093,7.12314113278965,0.000135522732684311,0.000234140060903777
"TSHZ2",0.416614600048247,3.14060554764838,0.000135716152165055,0.000234430351915349
"COQ8B",0.208920253183733,3.7825330388228,0.00013574655502696,0.000234438998962369
"ROMO1",-0.245102043894349,4.90773032345661,0.000135834433622262,0.000234546886787711
"ASB2",-0.372518699868212,8.98724498081584,0.000137587829988605,0.000237530065200076
"ANKRD52",-0.28389339846739,6.28948637301496,0.000138365547143756,0.000238828041451761
"STYX",-0.18990773039418,4.6161151562477,0.000138840059739711,0.000239601400559298
"USP34",0.225171613141258,6.67157177984086,0.000138865506769824,0.000239601400559298
"ARHGAP4",0.321842060046769,3.12750438230532,0.000140414634167133,0.000242229020369427
"BIN2",0.410388713915538,0.892034453897765,0.000140542402205122,0.000242404132054462
"AFG3L2",-0.196626314869324,6.96938048217969,0.000141930820303243,0.000244753110819959
"BASP1",0.523257259908957,1.61797726447241,0.000142160651825614,0.000245100848205081
"NAGPA",-0.202632386849213,2.84065808965023,0.0001421855749256,0.000245100848205081
"MAGED2",-0.288223410462063,6.57134760108176,0.000142331880096149,0.000245307241442783
"PTPRF",0.562082161024157,3.92601202995082,0.000142394154190443,0.00024536875813552
"EML4",0.240166485965508,3.52492672129087,0.000143054966275622,0.000246447279663211
"PDS5B",0.159417156700409,4.86066354457826,0.00014307344509968,0.000246447279663211
"FNBP1L",0.216512813026911,5.05963548986878,0.000143463592162087,0.000247073212546311
"NKTR",0.184207078540561,6.71577926513474,0.000147238080588623,0.000253526342457299
"VRK2",0.168598742662187,3.44140657359485,0.000147932764521286,0.000254674999868703
"MXD4",0.193853388075033,5.72214118851386,0.000148108330282183,0.000254929702933961
"ESYT3",0.390653351894161,1.28615560587332,0.000148811012745674,0.000256091435245212
"COPZ2",-0.211955511873762,5.18297071536543,0.000148841761500076,0.000256096607718024
"RARG",-0.327118597503192,3.10432307532443,0.000149167331247862,0.000256608951686361
"KIN",0.15825298169674,3.44158078711906,0.000150162161642767,0.000258272203116151
"SLC22A23",0.287603221554102,4.06693495479209,0.00015079654702231,0.000259315001036316
"ZNF330",-0.210987078636995,5.72391606511301,0.000151423156136488,0.000260344040658582
"MRPS25",0.185903501435312,6.28848113977954,0.000151501396089055,0.000260430053500572
"MORF4L1",-0.162680446456469,7.96885128115467,0.000152052672356554,0.000261329029700865
"RPL38",0.252051794585206,8.22003297076904,0.000152085147712982,0.000261336187367561
"FNBP1",-0.185471801407393,5.46501169284239,0.000152975063357976,0.00026281645446817
"SUGP2",0.142657043007215,6.7981379496899,0.000153297804894457,0.000263321927238692
"HEATR3",-0.168952714815883,4.3185511765896,0.000154463554377345,0.000265274989852516
"CBX7",0.181999954179969,6.48509582330752,0.000155216703414595,0.000266518859601959
"RTTN",-0.272151533931518,4.08499916307929,0.000155864620580307,0.000267581609182967
"APOL2",0.290852302700061,4.86807127696114,0.000157350975522438,0.000270083089447309
"DYSF",-0.306481703662725,7.89478350538452,0.00015800413134178,0.000271153771410293
"RUFY2",0.165446584845741,3.93090271740573,0.000158930377565222,0.000272692623662558
"DIP2C",-0.22512324296883,6.40436071406123,0.000159431615477066,0.000273501810531276
"KLHL26",0.209788290859409,3.74210157872386,0.000162207837678327,0.000278212662506249
"LARP1",0.1563203521378,7.61846625218853,0.000162311861429172,0.000278339363338787
"ABI1",0.124336895952953,4.78409953957271,0.000162642264374214,0.000278854149784243
"RAC1",0.143669588706554,7.35428306798039,0.000162985792856396,0.000279391244913165
"PPTC7",-0.329627343524598,7.51457743288289,0.000163315099285446,0.000279903765596723
"HOMER1",-0.369977020278388,5.38981857100798,0.00016344480670658,0.000280074069186642
"ZNF580",0.238475493550105,3.37916378930643,0.000164370658374289,0.000281608305020984
"PUF60",0.128758184046625,6.41608489652279,0.000164652457695966,0.000282038752457128
"NUBP2",-0.176749256426655,5.11233716784812,0.00016493193056674,0.00028246505585558
"RPL35A",0.222339446226531,7.67971191637611,0.000165132705124646,0.000282756446114934
"GTF2H1",0.154196042242966,4.4825910642299,0.000165669007419001,0.000283622145305045
"PAAF1",0.196555480241127,3.75444218890282,0.000165944683110235,0.000284041418466638
"GLB1",-0.178477422426557,3.323204883765,0.000166216243434348,0.000284453493352329
"EXOSC8",0.148402294244348,3.90094113710022,0.000166708806753114,0.000285243557949583
"CADM1",-0.52017149430291,3.47467462830166,0.000167211762039689,0.000286051107373679
"HOXA4",-0.307051367469313,2.57178474775744,0.000168006240498149,0.000287306258643912
"HK1",0.225514380350761,8.05329471581267,0.00016800771142453,0.000287306258643912
"PLEKHO1",0.303632757959672,5.37563588365079,0.000168266097645218,0.000287694822626969
"BNIP1",0.204635958383705,2.65109960254401,0.000169960376925593,0.000290537822111138
"SIK3",0.155044035039063,5.96064597608291,0.00017048408612987,0.000291379114805561
"ASH2L",-0.113271189863932,5.29942002080413,0.000170533274686035,0.000291409229660641
"IDH3G",-0.150621858240344,5.84093907297909,0.000171813112484808,0.000293525228227212
"LSM1",-0.178458437489261,3.38365713980328,0.000171835156899562,0.000293525228227212
"TMEM167A",0.169897605858186,5.21927172135237,0.000173700048145674,0.000296655900912621
"GCDH",-0.244910336644285,4.51767506103229,0.000174467555901865,0.000297911581304128
"DNAJB14",0.191106973238234,3.91117469721824,0.00017553691278947,0.000299682123536082
"CCT3",0.156199338363951,7.0611999884447,0.000175840520459458,0.000300144941634848
"ATP6V1F",-0.189241171549679,5.31100345615393,0.000176718795729634,0.000301588316394944
"MAPK1IP1L",0.17092598831896,5.61777389815951,0.000178407061117457,0.00030441323127084
"PHF20L1",0.141611546930091,5.56428224169601,0.000179072026934401,0.000305491384334034
"OLFML3",-0.431095933440769,3.63378059394556,0.000180475666822294,0.000307829061425831
"ANO1",-0.27777956773912,3.75705244811213,0.000182607660882796,0.000311407965566061
"SMC6",0.167808320692625,4.59150556266448,0.000182832683052461,0.000311734114750142
"ARL16",-0.172795562717016,3.4327071465487,0.000183982263603831,0.000313636246597778
"FAM104B",-0.208449687012073,2.84389354325977,0.000184027453305788,0.000313655358468562
"TIAF1",-0.424023417144866,3.700270733872,0.000184124126666743,0.000313762195543789
"IDS",-0.191243711632296,5.85975128250771,0.000185270140981592,0.000315656823809722
"UBE2V2",-0.159114538746169,5.44409259308151,0.000186255491226709,0.000317277069480301
"SRSF5",0.192484319188073,7.7705660165902,0.000187505964687204,0.000319348258307672
"TPP1",0.171774069163597,5.55171132171168,0.000188190736100767,0.000320455392906508
"SFRP2",-0.906318966554724,3.81987752975516,0.000188578382242373,0.000321056260877785
"EPC1",-0.144787377419104,5.26903705631785,0.000189224472461934,0.000322096829300408
"MXRA7",-0.250699876348211,5.72649632764401,0.000191296157075487,0.000325563205376811
"VPS50",-0.153060621418377,4.46287493595304,0.000191381585112195,0.000325648555238833
"ROCK1",0.193363745703918,5.38358430856162,0.000191566904196802,0.000325903813608676
"LSM7",0.230070308230616,3.66584362500282,0.000192619860108042,0.000327604230645414
"DES",-0.279900852901903,13.7275591092558,0.000192637391825729,0.000327604230645414
"MAP1LC3A",-0.269789677779593,4.60354482105292,0.00019357763989454,0.000329142603401455
"SRPK2",0.184615202761639,4.44162400911105,0.000194304503666125,0.000330317656232413
"SPCS3",0.153983241239801,5.71853216930224,0.000196869519557406,0.000334616559571794
"GPATCH8",0.240696455374129,6.63743637253749,0.000196935514729071,0.000334667109069229
"CCDC34",0.309846511545552,1.50451364700189,0.000197080262026502,0.000334851444646906
"PRPSAP2",0.162281701884337,3.23321722405402,0.000197610780345935,0.000335691040370505
"CSNK2B",0.19784492538606,6.01351175496178,0.000197905764050467,0.000336130286651309
"TM9SF2",0.135494861594681,5.90780685899824,0.000198300634027979,0.000336738990565172
"RPS13",0.202563594071317,8.42621764428765,0.000199104672890574,0.000338042162121185
"RBM42",0.14786189567387,5.5837298750043,0.000199532247653061,0.000338705806930012
"AOC3",-0.430418582546873,5.12783843104336,0.000200529995548359,0.000340336898125924
"BLCAP",0.264957942506589,8.45460773731479,0.000201400730543545,0.000341751864641078
"ABCB8",-0.235029245566849,4.30601113281394,0.000201866246053821,0.000342478830605187
"CHML",-0.224374165681234,3.47161915323352,0.00020238489096835,0.000343295650225806
"HUWE1",0.166166984587804,8.49357701222046,0.000203167342435067,0.000344559569725906
"WBSCR22",0.15792318120234,5.9884870648191,0.000205475097892408,0.000348390626217515
"SPHK2",0.248635028346351,3.14110682836125,0.000205501783095479,0.000348390626217515
"PPP1R9A",-0.226498904076818,4.76302269180731,0.000205955282903285,0.000349095339052557
"ATXN1",-0.228456457942127,6.31074995525401,0.000207346862782343,0.000351389552110116
"SLC35E2B",0.250327233159814,5.37449428961601,0.000208678189866834,0.000353580831619079
"MTHFSD",-0.170563201172166,3.62933168559426,0.000208989674159662,0.000354043619410504
"HEPH",-0.466200301569312,1.17827889943471,0.000210032318355716,0.000355744647842498
"KLF7",0.244807275829073,4.15386214069967,0.000212086924542612,0.000359158759943653
"ZNF436",-0.260978491290771,4.12127203685185,0.000212500707435765,0.000359793475850981
"2-Sep",-0.133892636521054,7.3061655730111,0.000213158954358302,0.000360841794916832
"IFRD1",0.30042152077729,6.03622941055302,0.000213622768740912,0.000361560648743556
"TMEM184C",-0.162384798926912,4.47265441627611,0.000214694691341024,0.000363308285200548
"ZSCAN30",-0.1877283189347,4.75408959373888,0.00021588273495122,0.000365251746029089
"ACOT8",-0.199416163579146,4.00377506118176,0.000216128257416268,0.000365600136377052
"CAMK2B",-0.277025963730239,7.4006660351387,0.00021644682653607,0.000366071941325478
"STT3A",0.171647810559036,4.85128307419422,0.000218074616385058,0.000368708855489915
"PDPN",0.294772346389359,4.73831200573464,0.000218085835876388,0.000368708855489915
"TIAM1",0.414747740532898,1.53143596637587,0.000218888457733562,0.000369998050419064
"PREP",-0.224786973183717,6.54351994659105,0.000220484227982513,0.000372627226017315
"RBM22",0.107157174338101,4.98158877000144,0.000226286762135782,0.000382363738106426
"IP6K2",0.177961524795575,4.78991971558041,0.000226574603504978,0.00038278004483061
"UBQLN2",-0.13749214724369,5.67622725560461,0.000227086372216972,0.000383574437682501
"POLR3B",-0.195024698642391,3.52673710294368,0.000231950154593178,0.00039171823583052
"C1orf123",-0.142379126314873,5.24646336607944,0.000232570876795463,0.000392694670513796
"ZDHHC2",-0.24580523369363,5.03898807870095,0.000233099351172957,0.000393515016583315
"PARM1",-0.325037856662381,5.0138572716794,0.00023365473581181,0.000394380483868865
