"genes","logFC","logCPM","PValue","FDR"
"VEGFC",-0.220961040598481,1.73635464751315,0.271712295354102,0.564849258770536
"MNAT1",0.1113688498791,5.10500581207193,0.271739383370726,0.564849258770536
"SNAPC5",-0.103612294467624,4.56476063299758,0.271848074243425,0.564849258770536
"EEF1B2",-0.126869117807065,8.31967807398209,0.271849629202657,0.564849258770536
"HNRNPAB",-0.125867969935343,6.33527238536876,0.27186927274591,0.564849258770536
"ATP13A1",-0.111894316575089,5.0262165061795,0.27215507311487,0.565207121549046
"CSNK1E",-0.113831857817684,5.88441259455113,0.272163975223216,0.565207121549046
"TBC1D25",-0.0959935601785745,4.01128829275801,0.272319045625245,0.56536636964709
"FBRS",0.0899280694509083,5.95230167239853,0.272402725868883,0.56536636964709
"GCC1",-0.117375941748844,3.71838940247324,0.272424397377343,0.56536636964709
"FBXW7",-0.136757239634594,5.67192551942776,0.272577681792073,0.56555733437236
"SSR2",-0.0999406886366569,5.39770058102503,0.27270192218219,0.565687964868268
"NIP7",0.136169700319575,3.15977407258563,0.272858551286986,0.565885708139782
"ZNRF3",0.136233793906943,3.46540126932995,0.273207511247344,0.566431670680624
"BNIP1",-0.127310138850293,2.65114200568529,0.273244527087078,0.566431670680624
"CNOT7",0.0978056607785377,6.19563950138883,0.273309283382523,0.566438705636298
"OTUB1",-0.0753143068490866,5.58981412153853,0.273547624155854,0.566805413823276
"ZNF414",0.136124855033485,3.25248740327142,0.273672310364746,0.566818429469748
"USP45",0.0955452633044358,3.52837776419801,0.273676713264724,0.566818429469748
"FTL",-0.189005219173966,8.83112438380758,0.273837228909466,0.566876364902063
"TTC33",0.113253991027478,4.54785544538713,0.273878817165478,0.566876364902063
"NAPA",-0.105096870792116,6.25792798250637,0.273888916418936,0.566876364902063
"VPS52",-0.0873647297222573,5.61891442832165,0.273964175519912,0.566905022242616
"DNAL1",0.114513488377218,2.70622779882525,0.274113567405758,0.567087032882687
"OPA1",0.109785186868954,6.61153825407481,0.274696713718372,0.568166113451556
"C19orf66",-0.176688612985577,2.37942936902725,0.274822984707984,0.568185026030334
"ZFAND4",0.099495241268765,2.43530725517835,0.274828961242059,0.568185026030334
"PALM",0.20370214261401,3.89574706341259,0.27499074837637,0.568330846644901
"ZFP14",0.147556030467654,2.03957131890658,0.275022629396899,0.568330846644901
"FYB",-0.262042673753483,1.83505430746499,0.275102228327993,0.568368099752843
"DIP2C",-0.130013475996061,6.40434419514721,0.275402184549231,0.568781667513454
"BCL9L",0.217836522536016,5.84056192988705,0.275428699424405,0.568781667513454
"GPATCH2L",0.0960843987945962,5.98129724529227,0.275487253326038,0.568781667513454
"STAMBP",-0.0929941854431848,5.23267899730142,0.275661952732932,0.569015090715048
"ACBD4",0.144378645297958,2.82812788401064,0.275755243068207,0.569080404373489
"ZNF441",0.197398199339536,3.20213183817302,0.275973486463965,0.569335950301719
"ITSN2",-0.14196181069127,5.69152566723722,0.276002424179416,0.569335950301719
"NACC2",-0.108195459182271,5.64818531475622,0.276153390143353,0.569520094819771
"PRMT3",-0.119893998503882,3.74526058303039,0.276465151042265,0.569810513067015
"SRI",0.113093794553882,4.09254461299236,0.276473307034313,0.569810513067015
"UBQLN1",-0.108603005156826,7.35887502702303,0.27652503667517,0.569810513067015
"IMPA1",0.125354791629875,3.6966782128383,0.276541122147137,0.569810513067015
"NTAN1",-0.129370658731079,3.97655968361426,0.27665736473661,0.569922814970688
"ZNF416",0.137326289891006,1.74836137172153,0.276955942305061,0.570410598709956
"SCN3A",-0.240057427074909,1.00510383084528,0.277405016460914,0.57114563976307
"DVL1",-0.12532561362251,7.98188706708235,0.277436577694465,0.57114563976307
"CECR2",-0.156374167962322,6.09468478051115,0.277836888644169,0.571805323028386
"ESCO1",0.10811911905391,4.43215999548674,0.277880909880331,0.571805323028386
"MRPS26",-0.107529727905972,4.61741959154331,0.278451898900563,0.572827969886635
"ZNF821",0.169561611735983,1.60516087082561,0.278590079746666,0.572827969886635
"DDAH2",0.215721064468509,3.80372194234569,0.278661824970637,0.572827969886635
"BRMS1L",0.100774298569136,3.79500247765061,0.278682070833958,0.572827969886635
"TRIM22",-0.182552029327427,4.21286129150132,0.278688160845074,0.572827969886635
"EIF3M",-0.0797802124708622,6.12226312142258,0.27887032625385,0.573074795558613
"SLC24A1",-0.170450004028015,1.40430664866563,0.279182537923479,0.573367120857249
"FOXK2",-0.111050183754739,6.17594120323355,0.279223435398405,0.573367120857249
"HFE2",-0.204926643104162,8.25389793489562,0.27930584499998,0.573367120857249
"PIGH",-0.101133307728502,3.86600016486897,0.279309562605131,0.573367120857249
"NFATC2IP",-0.0684914256918341,5.33441544726096,0.27932314402503,0.573367120857249
"TRIM32",-0.139526365825151,4.85266260239706,0.279390718419713,0.573378328530986
"RAB1A",0.103473483850069,6.09946194091958,0.27958300134667,0.573616249017332
"ADA",0.152578186646157,2.64020281178366,0.279630930622684,0.573616249017332
"GPC4",-0.176375828010046,5.07983925083848,0.279695926631184,0.573622105917009
"CFDP1",-0.0989284667967638,4.28143847712543,0.279811046991398,0.573730736290004
"SH3PXD2B",-0.243100522458234,3.82087150404027,0.279922755437849,0.573832324105436
"DCTPP1",-0.118972569506177,4.0714180159738,0.280227569201955,0.574277850505849
"EHMT1",-0.104923467239859,5.80388943784472,0.280264512677808,0.574277850505849
"GBAS",0.161225106799687,8.52860943987123,0.280349318315075,0.574288640098559
"RMDN1",0.0984747616295313,5.9356030844112,0.280405751242434,0.574288640098559
"DIS3L",0.110748715916264,5.63470534388101,0.28045641745903,0.574288640098559
"MMP15",0.234209681258787,3.428024969567,0.280555674217561,0.574364477423443
"GMFB",0.123852329826574,3.69641657593705,0.280667381127764,0.574465763900308
"ANAPC11",-0.113977415507131,5.95470268946958,0.280789413784807,0.574547957078054
"MRPL37",-0.0969541616066832,6.429689589015,0.280862013540209,0.574547957078054
"ZNF207",-0.0867094107702214,6.66048042049314,0.280894261758559,0.574547957078054
"KDM4C",-0.089336043277543,4.21951359958666,0.28102154719674,0.574680970795991
"TMBIM6",-0.0782473812061505,7.98988063959357,0.28120898318385,0.574936904489506
"SPRED1",0.149318690986705,3.72144442949206,0.281447296016341,0.575222579058524
"EFR3B",0.30419518524752,3.45051507218961,0.281503489190323,0.575222579058524
"CHD7",0.19669970493963,5.68154838440535,0.281535652928872,0.575222579058524
"CCDC47",0.0962159676907442,6.77329595640259,0.2818205184654,0.57567718653554
"TMEM201",-0.173351021036344,5.97228251211141,0.281934225651405,0.575782043581443
"BARD1",0.226716280437105,3.54221078291568,0.28201224517475,0.575813986995823
"GAS7",0.21185113905427,4.46853607032217,0.282163809102947,0.575881880564362
"PPIA",-0.186185964133096,6.67630210521546,0.282170268204161,0.575881880564362
"FERMT2",0.108122649930555,6.01756603361077,0.282303887404402,0.576027229140149
"SEC23B",0.134517976148216,2.96969586407087,0.282378207304899,0.576051542901994
"MS4A7",0.312196985199102,2.11697012721874,0.282640717085091,0.576459668451717
"CDC73",0.0885943045703939,5.04697263599298,0.28272340675266,0.576500942728916
"KDM2A",-0.0791632694327171,6.97408447078033,0.282853953356983,0.576639762243444
"RBM24",0.187567004296601,8.45671239224163,0.283012077667936,0.576776137604183
"SIRT7",-0.145768367330007,2.85072120563615,0.283045813383918,0.576776137604183
"AP4S1",-0.133370512825067,3.11218232557615,0.283189094972047,0.576797176684581
"BASP1",0.321521792121036,1.61733801278991,0.283207167095597,0.576797176684581
"ADAR",-0.0970604122722057,6.05901668305095,0.28324359245057,0.576797176684581
"WDR13",-0.0850312572549178,6.31443879525118,0.2834343108332,0.576889866272767
"CECR1",-0.214328828168584,2.93746192348643,0.283464168341379,0.576889866272767
"ARFGEF1",0.0865538275690705,5.60886804421309,0.283501831078978,0.576889866272767
"WWP1",0.160806884393056,7.44979256483431,0.283539088211412,0.576889866272767
"PSTPIP2",-0.234768900024595,4.57908222987622,0.283982020870192,0.57766373615089
"WDHD1",0.154506614604433,0.983626748264685,0.284093100166425,0.577762372248573
"DLAT",0.155629804224259,6.64256358293915,0.284169889482176,0.577791244451535
"DMRT2",0.25104242455231,1.7135767701222,0.28452668655947,0.57838930711968
"ZNF717",0.13022989011313,2.23735663504091,0.284684901523352,0.578436528548785
"MXRA8",0.224060192685905,5.24406545031265,0.284728654058798,0.578436528548785
"PLEKHM1",-0.133225809457037,5.04282217690868,0.284737903339365,0.578436528548785
"ZNF697",-0.147703797156593,2.36374216741737,0.284913347405824,0.578664709621217
"PLAU",0.300071116411478,3.6475852087861,0.284975600686605,0.578664709621217
"LTBP1",0.186783626116119,5.0772639208626,0.285042545044221,0.578673352386894
"COX11",0.0979396526127899,5.27750295836333,0.285266632261542,0.578847615327325
"RTCB",-0.0706744653913899,5.85727762067852,0.285307666705874,0.578847615327325
"INTU",0.17361993450208,3.08250271217935,0.285353004962283,0.578847615327325
"USP16",0.082329438368436,5.60679194099951,0.285379211066478,0.578847615327325
"PLXNA2",0.166955468250955,5.83451814041112,0.28549672357972,0.578892071951717
"ALKBH1",0.0804144369477363,3.47993763196637,0.285526552225779,0.578892071951717
"SNX2",-0.0773410712381258,5.0673870538066,0.285590573071444,0.578894725520971
"ZHX2",0.126090535654943,5.98203444972945,0.285769351327136,0.57912362572984
"ITGAM",0.236997936017234,2.37910063954505,0.285828971815096,0.57912362572984
"EXOC7",-0.0703430918545314,6.09062306895024,0.286012252648479,0.579367808689513
"RIOX2",-0.160653687723592,4.83223242659127,0.286079550035293,0.579376991306668
"RGS6",-0.243882909598283,1.60315982392629,0.286188227690901,0.579402641235964
"CWC22",0.0854365702226341,4.40388099850686,0.286217749326833,0.579402641235964
"ARMCX3",-0.133119152045301,5.48691601461279,0.286617870922913,0.579725614208294
"RBBP9",0.121515614011301,2.49168551921224,0.286727691576118,0.579725614208294
"RNF26",-0.148019702684103,3.05902584647481,0.286752565460124,0.579725614208294
"ZNF615",0.108217016761697,2.89133202874017,0.286753759634505,0.579725614208294
"PMM2",-0.165372398390211,2.40190543699225,0.286843453698776,0.579725614208294
"LRIG3",0.154060774463676,3.66496279947102,0.286875042302837,0.579725614208294
"CEP131",-0.125551371168962,3.59789296166507,0.286940195022391,0.579725614208294
"LYN",-0.194187705929724,2.03778163200033,0.286957531087799,0.579725614208294
"DIAPH2",-0.126568088113511,5.07203052096093,0.287010394773303,0.579725614208294
"CCT5",-0.0991473130506838,6.50521223399282,0.287029268511822,0.579725614208294
"MAGI1",0.155681618325504,4.41511172625836,0.287068116406252,0.579725614208294
"DGCR6L",-0.121915682800434,5.2047149218201,0.287182058255351,0.579785740027488
"SMAD5",0.0897198401220465,5.49591084974274,0.287223506569787,0.579785740027488
"TMEM159",-0.224120072810942,6.13040941854678,0.287347576316902,0.579907297267462
"AGPAT5",0.132297072319774,4.50257129078276,0.287459329165584,0.579907297267462
"SBF2",-0.110068569464015,4.46850309511277,0.287472190693956,0.579907297267462
"TMEM135",-0.207860645998924,3.8240288157774,0.287639842584736,0.580118721192855
"MYL6",0.147261448660328,7.15231890046921,0.287909391953391,0.580535517064604
"ACYP2",0.142564498719255,5.93587741750988,0.288006473965539,0.580568010611151
"TUBB6",0.249983847839605,4.52610013452373,0.288070582900478,0.580568010611151
"SECISBP2L",-0.0947234846216808,5.52064779250201,0.288117269420051,0.580568010611151
"ADAMTS2",0.305277346627582,3.42422641734149,0.28822031728824,0.580568010611151
"CRLF1",0.23863235107067,3.77715217500568,0.288239973202351,0.580568010611151
"ALKBH5",0.113954745195074,7.9202468808136,0.288600029023397,0.58116641970222
"HIC1",0.203133364265848,4.16950226930773,0.288843883281484,0.581530618663333
"RRAGD",0.12626953429935,7.28487916939342,0.288979240571281,0.581672569068438
"SEC62",0.0830265965029119,6.11103115046491,0.289040415373949,0.581672569068438
"WDR26",0.0941120691537066,7.25507645780206,0.289118902579086,0.581703703074879
"DYNC2H1",-0.191858225250903,2.87535980754767,0.289207855638012,0.581755876093809
"ANXA7",-0.0841230898164181,7.37481598953197,0.289423414154217,0.582061162429635
"DEPDC5",-0.0903433528859228,3.30015666997876,0.289485732500753,0.582061162429635
"FAM177A1",0.146068619669161,4.87670790386196,0.289602106948301,0.582168346959879
"HDAC5",-0.157816082130451,6.87206297726629,0.28971464571552,0.582267775876326
"YY1",-0.078455821861025,6.50178247691687,0.289910927299531,0.582468478431842
"MFF",0.0831169245342473,6.04918599977248,0.28994070614173,0.582468478431842
"POGK",0.0872053973780583,4.24276876167555,0.290320856955249,0.582884915705886
"LSS",-0.109103383008957,5.95464907863505,0.290328111576176,0.582884915705886
"CNIH1",0.0821918595796355,4.97409365420656,0.290353300294679,0.582884915705886
"TFPI",-0.18725504435881,4.99315355695117,0.290434308736028,0.582884915705886
"ATG2B",-0.0819276578961384,5.894965851558,0.290463721400398,0.582884915705886
"DIP2A",-0.110471901970388,5.28055288718072,0.290612319027203,0.58305636099546
"SACM1L",0.0917725632560233,4.26237065972574,0.290772187426718,0.58318792910475
"ESYT2",0.120532536614257,6.96148099432281,0.290898660188987,0.58318792910475
"KITLG",0.180560059595334,3.42346059099571,0.291014571874554,0.58318792910475
"USP33",-0.075884002158094,5.14193374117408,0.291078769930594,0.58318792910475
"STX18",-0.0778007164162816,4.23435475014551,0.291173904848345,0.58318792910475
"CMPK1",0.0881928294026608,6.47808611152357,0.291255492752081,0.58318792910475
"ZNF664",0.0703832480280228,6.25033706987307,0.291302617851864,0.58318792910475
"QSOX2",0.136622424197264,3.45815515325853,0.291322715627366,0.58318792910475
"TCEA3",-0.165128415233426,8.41444433981288,0.291417571795147,0.58318792910475
"USO1",0.140377907538907,8.62109514406738,0.291446590006763,0.58318792910475
"PYGM",-0.234668734278591,12.2272734995226,0.291494906335989,0.58318792910475
"DTX4",0.247770080978463,2.14059145722242,0.291528793415999,0.58318792910475
"COA7",0.130758868975147,4.84084467888179,0.29154057899444,0.58318792910475
"NEK6",-0.185839439736935,2.95168210090785,0.29160805824884,0.58318792910475
"SOS1",0.127947925757758,5.9960439734153,0.291625553108821,0.58318792910475
"YPEL5",-0.0862180736088492,5.8049501978991,0.291711064158271,0.583232582465886
"PPCS",-0.0944954698651949,4.427945118876,0.29177438113581,0.583232852374332
"PDGFRL",0.213988500946325,3.64628145271068,0.292282707647533,0.584122466831431
"PRICKLE1",0.229480238248717,2.49047434643294,0.292362396541427,0.584155255946734
"INO80",-0.0754124343628676,5.55192992142881,0.292576888537133,0.584381720447185
"PLXNA3",0.206278421062857,3.58053538308416,0.292602352064445,0.584381720447185
"MAGEH1",0.124854789067608,2.83320971391277,0.292898317759959,0.584632177262404
"PTCD3",0.11762855039832,6.69876208835627,0.292904806147696,0.584632177262404
"EMX2",0.248214439852277,1.64563547563741,0.292974974994751,0.584632177262404
"PALLD",0.155852210214008,8.2850803480308,0.293009456502223,0.584632177262404
"UBE2Q2",0.164457859360403,5.02311000818816,0.293044424676974,0.584632177262404
"FAM175A",-0.157899910678359,3.52950541322189,0.293146481621757,0.584695541048875
"NOP9",-0.0859202010526675,5.54168699829826,0.293243477966995,0.584695541048875
"AGO1",0.0660720564183841,5.01817254647873,0.293266206809261,0.584695541048875
"TNFSF10",-0.194233692081095,4.03257363726836,0.29361531519058,0.585057929457453
"SNRNP48",-0.10666669694904,4.24782215881269,0.293623432379994,0.585057929457453
"ZNF704",0.161748712159595,4.9569941971624,0.293638109324708,0.585057929457453
"ARF4",0.103368223724277,5.45586406892436,0.29432486794367,0.586275157520923
"NPC1",-0.201214250877496,4.981786783286,0.294376054068842,0.586275157520923
"FRMD3",-0.212949891390357,5.49741811499761,0.294597794148492,0.586463188141591
"DICER1",-0.100493108076128,6.54309888670477,0.294631674830868,0.586463188141591
"CLIC5",-0.190065019091064,8.55839360062519,0.294661062355184,0.586463188141591
"GTPBP4",-0.10700986402353,5.78218133159776,0.294808798455161,0.58663074337995
"VTI1A",-0.0773407030207866,4.03926958429391,0.295117769863106,0.586861819435203
"RRP1",-0.114209463487922,4.29892334222668,0.295149515760888,0.586861819435203
"SLC1A4",0.244571550124286,5.87838288558709,0.295189413206144,0.586861819435203
"TNFAIP1",-0.0777117345943916,5.17921622640134,0.295209439316745,0.586861819435203
"TRRAP",0.0857841755794746,5.76545136245182,0.295242800287844,0.586861819435203
"MSANTD2",-0.118224026656092,2.86778061753108,0.295456217517121,0.587159600409159
"DNAJC27",0.10755596215266,3.44729227886506,0.295578244713162,0.587185299642925
"CTNNA3",0.211194983252787,5.50943673432774,0.295634147141175,0.587185299642925
"LARS",-0.0839697714668745,6.90608495426964,0.295672785465765,0.587185299642925
"AMN1",0.116213356921683,2.90380366205503,0.295723589864582,0.587185299642925
"BLOC1S6",0.0988644191780612,5.09032749261329,0.295906777265273,0.587421174758004
"ARPP19",0.109222001773517,7.63580775866354,0.295991011062817,0.587421174758004
